Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
Gold,2018-12-10,1249.5999755859375,1241.699951171875,1249.5999755859375,1243.699951171875,131.0,1243.699951171875,-0.0024864433227795857,,
Gold,2018-12-07,1249.800048828125,1237.5999755859375,1238.300048828125,1246.800048828125,211.0,1246.800048828125,0.007026955345888153,,
Gold,2018-12-06,1244.4000244140625,1234.800048828125,1237.5,1238.0999755859375,434.0,1238.0999755859375,-0.002417210586587615,,
Gold,2018-12-04,1241.4000244140625,1230.4000244140625,1231.0,1241.0999755859375,474.0,1241.0999755859375,0.005835117132195533,,
Gold,2018-12-03,1234.0999755859375,1221.300048828125,1222.5,1233.9000244140625,751.0,1233.9000244140625,0.011227728069510334,,
Gold,2018-11-30,1225.0,1216.0999755859375,1224.0999755859375,1220.199951171875,2060.0,1220.199951171875,-0.003186034222568912,,
Gold,2018-11-29,1228.699951171875,1220.5,1221.0,1224.0999755859375,55478.0,1224.0999755859375,0.0022105380038535127,,
Gold,2018-11-28,1221.4000244140625,1211.5,1211.5,1221.4000244140625,247168.0,1221.4000244140625,0.00842146107446462,,
Gold,2018-11-27,1222.0,1211.199951171875,1221.9000244140625,1211.199951171875,5.0,1211.199951171875,-0.0073758403213805,,
Gold,2018-11-26,1222.0,1220.199951171875,1220.199951171875,1220.199951171875,2.0,1220.199951171875,-0.0006552406454750637,,
Gold,2018-11-23,1224.800048828125,1221.0,1224.800048828125,1221.0,1.0,1221.0,-0.003915849760908308,,
Gold,2018-11-21,1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,0.0,1225.800048828125,0.005578382959905648,,
Gold,2018-11-20,1228.800048828125,1219.0,1225.300048828125,1219.0,12.0,1219.0,-0.0033521181160790503,,
Gold,2018-11-19,1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,0.0,1223.0999755859375,0.0018839504143370878,,
Gold,2018-11-16,1223.800048828125,1216.699951171875,1216.699951171875,1220.800048828125,5.0,1220.800048828125,0.006596305803030056,,
Gold,2018-11-15,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0.0,1212.800048828125,0.004056647334235608,,
Gold,2018-11-14,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0.0,1207.9000244140625,0.0072548979289781546,,
Gold,2018-11-13,1201.300048828125,1196.300048828125,1196.300048828125,1199.199951171875,5.0,1199.199951171875,-0.0017481874393484587,,
Gold,2018-11-12,1201.5999755859375,1201.300048828125,1201.5999755859375,1201.300048828125,1.0,1201.300048828125,-0.004227433258230051,,
Gold,2018-11-09,1207.9000244140625,1206.4000244140625,1207.9000244140625,1206.4000244140625,14.0,1206.4000244140625,-0.013492517516226044,,
Gold,2018-11-08,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,2.0,1222.9000244140625,-0.0026911816092136664,,
Gold,2018-11-07,1228.5999755859375,1226.199951171875,1228.5999755859375,1226.199951171875,1.0,1226.199951171875,0.0019610248798798136,,
Gold,2018-11-06,1233.800048828125,1223.800048828125,1230.699951171875,1223.800048828125,4.0,1223.800048828125,-0.004878841894434327,,
Gold,2018-11-05,1231.5,1226.699951171875,1230.5999755859375,1229.800048828125,15.0,1229.800048828125,-0.0008936351971079448,,
Gold,2018-11-02,1233.300048828125,1230.9000244140625,1233.300048828125,1230.9000244140625,18.0,1230.9000244140625,-0.00412619383975521,,
Gold,2018-11-01,1236.0,1215.4000244140625,1215.4000244140625,1236.0,14.0,1236.0,0.01954957536691082,,
Gold,2018-10-31,1216.5999755859375,1212.0,1216.0,1212.300048828125,121.0,1212.300048828125,-0.0084246090000748,,
Gold,2018-10-30,1227.699951171875,1219.800048828125,1227.699951171875,1222.5999755859375,72.0,1222.5999755859375,-0.001551673674203724,,
Gold,2018-10-29,1224.5,1224.5,1224.5,1224.5,214.0,1224.5,-0.006490872210953347,,
Gold,2018-10-26,1234.800048828125,1232.5,1234.300048828125,1232.5,20.0,1232.5,0.0027662716472203197,,
Gold,2018-10-25,1238.5999755859375,1229.0999755859375,1238.5999755859375,1229.0999755859375,7.0,1229.0999755859375,0.0010587446702361447,,
Gold,2018-10-24,1231.5999755859375,1227.800048828125,1231.5999755859375,1227.800048828125,36.0,1227.800048828125,-0.004540275235196178,,
Gold,2018-10-23,1237.800048828125,1224.800048828125,1224.800048828125,1233.4000244140625,33.0,1233.4000244140625,0.009990233974772167,,
Gold,2018-10-22,1224.5,1219.5999755859375,1224.5,1221.199951171875,18.0,1221.199951171875,-0.0033461988842417023,,
Gold,2018-10-19,1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,55.0,1225.300048828125,-0.000978353992560077,,
Gold,2018-10-18,1226.5,1226.5,1226.5,1226.5,165.0,1226.5,0.00228818251193319,,
Gold,2018-10-17,1225.9000244140625,1223.699951171875,1225.9000244140625,1223.699951171875,1.0,1223.699951171875,-0.0029333476028844396,,
Gold,2018-10-16,1230.5,1227.0999755859375,1227.0999755859375,1227.300048828125,426.0,1227.300048828125,0.0007338750783967285,,
Gold,2018-10-15,1232.300048828125,1222.4000244140625,1222.4000244140625,1226.4000244140625,136.0,1226.4000244140625,0.00681393070723324,,
Gold,2018-10-12,1221.5999755859375,1216.0,1221.5999755859375,1218.0999755859375,122.0,1218.0999755859375,-0.004413587588118051,,
Gold,2018-10-11,1224.5999755859375,1196.300048828125,1198.0999755859375,1223.5,126.0,1223.5,0.028756369097582946,,
Gold,2018-10-10,1192.0,1189.300048828125,1189.300048828125,1189.300048828125,1078.0,1189.300048828125,0.0017689502549060876,,
Gold,2018-10-09,1189.0999755859375,1185.5999755859375,1185.5999755859375,1187.199951171875,9.0,1187.199951171875,0.002364004306059986,,
Gold,2018-10-08,1201.0,1183.699951171875,1201.0,1184.4000244140625,250.0,1184.4000244140625,-0.01398595358035326,,
Gold,2018-10-05,1205.300048828125,1196.9000244140625,1197.0999755859375,1201.199951171875,34.0,1201.199951171875,0.003341129437972823,,
Gold,2018-10-04,1204.5999755859375,1197.199951171875,1199.300048828125,1197.199951171875,496.0,1197.199951171875,-0.0009180485783387704,,
Gold,2018-10-03,1202.5999755859375,1196.5999755859375,1202.5999755859375,1198.300048828125,76.0,1198.300048828125,-0.0034098265990434307,,
Gold,2018-10-02,1206.0,1190.300048828125,1193.0,1202.4000244140625,451.0,1202.4000244140625,0.012888593330627529,,
Gold,2018-10-01,1191.5999755859375,1185.800048828125,1191.5999755859375,1187.0999755859375,180.0,1187.0999755859375,-0.003692844661403738,,
Gold,2018-09-28,1191.9000244140625,1180.0,1181.699951171875,1191.5,404.0,1191.5,0.0077814013295471884,,
Gold,2018-09-27,1197.300048828125,1180.5,1194.5999755859375,1182.300048828125,4947.0,1182.300048828125,-0.009798954080297295,,
Gold,2018-09-26,1194.0,1194.0,1194.0,1194.0,17857.0,1194.0,-0.0050000000000000044,,
Gold,2018-09-25,1202.800048828125,1200.0,1202.0999755859375,1200.0,21.0,1200.0,0.0005836330721065153,,
Gold,2018-09-24,1199.300048828125,1199.300048828125,1199.300048828125,1199.300048828125,0.0,1199.300048828125,0.0025916216207941822,,
Gold,2018-09-21,1196.199951171875,1196.199951171875,1196.199951171875,1196.199951171875,0.0,1196.199951171875,-0.008290499423652453,,
Gold,2018-09-20,1206.199951171875,1206.199951171875,1206.199951171875,1206.199951171875,0.0,1206.199951171875,0.003327233540561192,,
Gold,2018-09-19,1202.199951171875,1202.199951171875,1202.199951171875,1202.199951171875,0.0,1202.199951171875,0.004511950303676349,,
Gold,2018-09-18,1198.699951171875,1196.800048828125,1198.699951171875,1196.800048828125,2.0,1196.800048828125,-0.0024171896822345884,,
Gold,2018-09-17,1199.699951171875,1199.699951171875,1199.699951171875,1199.699951171875,0.0,1199.699951171875,0.003933013532949836,,
Gold,2018-09-14,1195.0,1195.0,1195.0,1195.0,1.0,1195.0,-0.005823627287853572,,
Gold,2018-09-13,1203.4000244140625,1200.0,1203.4000244140625,1202.0,22.0,1202.0,-0.002241181440447937,,
Gold,2018-09-12,1205.0,1204.699951171875,1205.0,1204.699951171875,37.0,1204.699951171875,0.007779761224591786,,
Gold,2018-09-11,1196.300048828125,1190.4000244140625,1190.4000244140625,1195.4000244140625,21.0,1195.4000244140625,0.0020117555859702207,,
Gold,2018-09-10,1193.0,1193.0,1193.0,1193.0,11.0,1193.0,-0.0005026605212881119,,
Gold,2018-09-07,1198.300048828125,1193.0999755859375,1198.300048828125,1193.5999755859375,29.0,1193.5999755859375,-0.003589655848139972,,
Gold,2018-09-06,1202.0,1197.9000244140625,1202.0,1197.9000244140625,7.0,1197.9000244140625,0.002510670297685369,,
Gold,2018-09-05,1196.0,1192.5,1192.5,1194.9000244140625,21.0,1194.9000244140625,0.0018446158566753912,,
Gold,2018-09-04,1193.800048828125,1189.9000244140625,1193.800048828125,1192.699951171875,26.0,1192.699951171875,-0.0063318314980242985,,
Gold,2018-08-31,1208.199951171875,1199.0999755859375,1207.0999755859375,1200.300048828125,191.0,1200.300048828125,0.0021709090442110224,,
Gold,2018-08-30,1205.5999755859375,1196.0,1205.4000244140625,1197.699951171875,493.0,1197.699951171875,-0.005645536594541256,,
Gold,2018-08-29,1205.199951171875,1202.4000244140625,1205.199951171875,1204.5,817.0,1204.5,-0.0024018753978987117,,
Gold,2018-08-28,1217.0,1202.300048828125,1209.699951171875,1207.4000244140625,136.0,1207.4000244140625,-0.0013233875814205875,,
Gold,2018-08-27,1211.4000244140625,1205.199951171875,1210.300048828125,1209.0,154.0,1209.0,0.002238208623549287,,
Gold,2018-08-24,1208.0,1185.300048828125,1185.300048828125,1206.300048828125,12.0,1206.300048828125,0.016259518810551876,,
Gold,2018-08-23,1190.300048828125,1184.9000244140625,1189.300048828125,1187.0,95.0,1187.0,-0.007774010238681517,,
Gold,2018-08-22,1196.300048828125,1194.699951171875,1194.699951171875,1196.300048828125,17.0,1196.300048828125,0.00310252667946731,,
Gold,2018-08-21,1192.5999755859375,1189.800048828125,1189.800048828125,1192.5999755859375,22.0,1192.5999755859375,0.004887029422976141,,
Gold,2018-08-20,1190.0,1184.4000244140625,1184.800048828125,1186.800048828125,68.0,1186.800048828125,0.008754822633340487,,
Gold,2018-08-17,1181.199951171875,1174.699951171875,1174.699951171875,1176.5,66.0,1176.5,0.00025510018753704955,,
Gold,2018-08-16,1180.199951171875,1161.4000244140625,1173.199951171875,1176.199951171875,123.0,1176.199951171875,-0.0011040754378981443,,
Gold,2018-08-15,1188.0999755859375,1174.5999755859375,1187.800048828125,1177.5,71.0,1177.5,-0.012992455993294239,,
Gold,2018-08-14,1197.5,1192.800048828125,1193.0999755859375,1193.0,92.0,1193.0,0.0014269714615955387,,
Gold,2018-08-13,1207.4000244140625,1191.300048828125,1207.0,1191.300048828125,78.0,1191.300048828125,-0.016348713695773287,,
Gold,2018-08-10,1216.4000244140625,1205.5999755859375,1212.5,1211.0999755859375,75.0,1211.0999755859375,-0.0006601607492431327,,
Gold,2018-08-09,1215.300048828125,1211.5999755859375,1214.5,1211.9000244140625,44.0,1211.9000244140625,-0.0005772317218930567,,
Gold,2018-08-08,1215.199951171875,1205.9000244140625,1212.0,1212.5999755859375,209.0,1212.5999755859375,0.0024801587802172342,,
Gold,2018-08-07,1214.800048828125,1207.800048828125,1207.800048828125,1209.5999755859375,715.0,1209.5999755859375,0.0008274036241935345,,
Gold,2018-08-06,1214.4000244140625,1206.5999755859375,1214.4000244140625,1208.5999755859375,297.0,1208.5999755859375,-0.004612070343548269,,
Gold,2018-08-03,1218.5999755859375,1205.0999755859375,1206.5,1214.199951171875,784.0,1214.199951171875,0.0029737119267618795,,
Gold,2018-08-02,1219.300048828125,1205.800048828125,1214.699951171875,1210.5999755859375,411.0,1210.5999755859375,-0.005993963939393998,,
Gold,2018-08-01,1223.699951171875,1214.4000244140625,1222.9000244140625,1217.9000244140625,1026.0,1217.9000244140625,-0.004739664124574161,,
Gold,2018-07-31,1228.0999755859375,1213.0,1220.4000244140625,1223.699951171875,2722.0,1223.699951171875,0.001965039095882082,,
Gold,2018-07-30,1223.9000244140625,1218.0999755859375,1222.5,1221.300048828125,62239.0,1221.300048828125,-0.0010632478192137418,,
Gold,2018-07-27,1222.5999755859375,1222.5999755859375,1222.5999755859375,1222.5999755859375,254428.0,1222.5999755859375,-0.0022036016768054445,,
Gold,2018-07-26,1227.800048828125,1225.300048828125,1227.800048828125,1225.300048828125,1.0,1225.300048828125,-0.004953691298520191,,
Gold,2018-07-25,1231.4000244140625,1231.4000244140625,1231.4000244140625,1231.4000244140625,0.0,1231.4000244140625,0.006127951507796325,,
Gold,2018-07-24,1223.9000244140625,1223.9000244140625,1223.9000244140625,1223.9000244140625,0.0,1223.9000244140625,-8.167940027570264e-05,,
Gold,2018-07-23,1224.0,1222.0,1222.0,1224.0,1.0,1224.0,-0.004473363155754417,,
Gold,2018-07-20,1229.5,1229.5,1229.5,1229.5,0.0,1229.5,0.005808225985058257,,
Gold,2018-07-19,1228.0,1211.699951171875,1227.199951171875,1222.4000244140625,33.0,1222.4000244140625,-0.0031803182408656205,,
Gold,2018-07-18,1226.699951171875,1222.199951171875,1226.699951171875,1226.300048828125,67.0,1226.300048828125,0.0004895958881911966,,
Gold,2018-07-17,1225.699951171875,1225.699951171875,1225.699951171875,1225.699951171875,0.0,1225.699951171875,-0.01001536601129005,,
Gold,2018-07-16,1243.800048828125,1238.0999755859375,1242.699951171875,1238.0999755859375,2.0,1238.0999755859375,-0.0012100677876272226,,
Gold,2018-07-13,1247.0,1239.5999755859375,1244.699951171875,1239.5999755859375,2.0,1239.5999755859375,-0.004337369007279102,,
Gold,2018-07-12,1246.699951171875,1240.9000244140625,1240.9000244140625,1245.0,7.0,1245.0,0.0017701569725150357,,
Gold,2018-07-11,1253.199951171875,1242.800048828125,1253.199951171875,1242.800048828125,30.0,1242.800048828125,-0.008773328737928576,,
Gold,2018-07-10,1256.9000244140625,1249.300048828125,1256.199951171875,1253.800048828125,65.0,1253.800048828125,-0.003417794166802879,,
Gold,2018-07-09,1262.300048828125,1257.699951171875,1258.199951171875,1258.0999755859375,37.0,1258.0999755859375,0.003029519740003872,,
Gold,2018-07-06,1255.5,1254.300048828125,1255.5,1254.300048828125,7.0,1254.300048828125,-0.0023860652855268727,,
Gold,2018-07-05,1257.300048828125,1253.5999755859375,1255.5,1257.300048828125,9.0,1257.300048828125,0.004554229269235099,,
Gold,2018-07-03,1254.0999755859375,1237.0,1238.0999755859375,1251.5999755859375,36.0,1251.5999755859375,0.009517604688728643,,
Gold,2018-07-02,1249.9000244140625,1239.800048828125,1249.9000244140625,1239.800048828125,29.0,1239.800048828125,-0.009190441581753306,,
Gold,2018-06-29,1253.300048828125,1249.0999755859375,1250.300048828125,1251.300048828125,48.0,1251.300048828125,0.0028049365788109792,,
Gold,2018-06-28,1251.699951171875,1244.800048828125,1251.699951171875,1247.800048828125,378.0,1247.800048828125,-0.0039910598699904876,,
Gold,2018-06-27,1255.5,1252.300048828125,1255.5,1252.800048828125,1162.0,1252.800048828125,-0.003023974877956359,,
Gold,2018-06-26,1267.199951171875,1256.5999755859375,1267.199951171875,1256.5999755859375,89.0,1256.5999755859375,-0.007111251717457745,,
Gold,2018-06-25,1271.199951171875,1265.5999755859375,1270.5999755859375,1265.5999755859375,37.0,1265.5999755859375,-0.0014202688917867023,,
Gold,2018-06-22,1270.199951171875,1267.0,1268.0999755859375,1267.4000244140625,74.0,1267.4000244140625,0.00015788608735545218,,
Gold,2018-06-21,1268.9000244140625,1260.0,1262.699951171875,1267.199951171875,46.0,1267.199951171875,-0.0031466332234457717,,
Gold,2018-06-20,1274.4000244140625,1271.199951171875,1274.4000244140625,1271.199951171875,7.0,1271.199951171875,-0.00344937637055176,,
Gold,2018-06-19,1281.800048828125,1269.9000244140625,1278.699951171875,1275.5999755859375,34.0,1275.5999755859375,-0.0004701266328889231,,
Gold,2018-06-18,1280.699951171875,1276.199951171875,1280.699951171875,1276.199951171875,35.0,1276.199951171875,0.0012552766488183043,,
Gold,2018-06-15,1307.699951171875,1274.0,1297.199951171875,1274.5999755859375,589.0,1274.5999755859375,-0.022546030992379174,,
Gold,2018-06-14,1307.699951171875,1297.199951171875,1297.199951171875,1304.0,42.0,1304.0,0.005474574332855919,,
Gold,2018-06-13,1299.4000244140625,1290.9000244140625,1294.0,1296.9000244140625,135.0,1296.9000244140625,0.0013898917937285038,,
Gold,2018-06-12,1298.0999755859375,1292.699951171875,1297.800048828125,1295.0999755859375,153.0,1295.0999755859375,-0.0029255899273996633,,
Gold,2018-06-11,1302.0,1295.199951171875,1299.300048828125,1298.9000244140625,71.0,1298.9000244140625,0.0006163229667759396,,
Gold,2018-06-08,1299.4000244140625,1294.800048828125,1295.300048828125,1298.0999755859375,650.0,1298.0999755859375,-0.000461981680523027,,
Gold,2018-06-07,1302.800048828125,1296.199951171875,1298.4000244140625,1298.699951171875,79.0,1298.699951171875,0.0012335021324896278,,
Gold,2018-06-06,1300.4000244140625,1294.0999755859375,1296.0999755859375,1297.0999755859375,373.0,1297.0999755859375,-0.00030830398000958326,,
Gold,2018-06-05,1299.800048828125,1289.9000244140625,1292.0999755859375,1297.5,357.0,1297.5,0.0034026946849710082,,
Gold,2018-06-04,1297.0999755859375,1290.0,1293.9000244140625,1293.0999755859375,144.0,1293.0999755859375,-0.0013130006009237638,,
Gold,2018-06-01,1299.5,1288.9000244140625,1298.5999755859375,1294.800048828125,663.0,1294.800048828125,-0.004076553232318814,,
Gold,2018-05-31,1306.800048828125,1296.5999755859375,1301.0,1300.0999755859375,4082.0,1300.0999755859375,-0.0010757006638973943,,
Gold,2018-05-30,1303.699951171875,1295.199951171875,1298.0,1301.5,50845.0,1301.5,0.0021560398347582055,,
Gold,2018-05-29,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,386334.0,1298.699951171875,-0.00352957683104993,,
Gold,2018-05-25,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,1.0,1303.300048828125,-0.00030674415795639565,,
Gold,2018-05-24,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0,1303.699951171875,0.01116877514806447,,
Gold,2018-05-23,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,10.0,1289.300048828125,-0.001857941034659527,,
Gold,2018-05-22,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,50.0,1291.699951171875,0.0011626104919919555,,
Gold,2018-05-21,1292.0999755859375,1287.4000244140625,1287.4000244140625,1290.199951171875,52.0,1290.199951171875,0.0,,
Gold,2018-05-18,1290.199951171875,1285.199951171875,1285.199951171875,1290.199951171875,2.0,1290.199951171875,0.0015525540100980173,,
Gold,2018-05-17,1291.300048828125,1288.199951171875,1291.300048828125,1288.199951171875,2.0,1288.199951171875,-0.0015501473226560147,,
Gold,2018-05-16,1294.0,1285.4000244140625,1290.9000244140625,1290.199951171875,26.0,1290.199951171875,0.0010085551502752033,,
Gold,2018-05-15,1304.699951171875,1288.9000244140625,1304.5999755859375,1288.9000244140625,8.0,1288.9000244140625,-0.020964660528627,,
Gold,2018-05-14,1319.9000244140625,1316.5,1319.9000244140625,1316.5,4.0,1316.5,-0.0018953752843062777,,
Gold,2018-05-11,1319.0,1319.0,1319.0,1319.0,3.0,1319.0,-0.001362847336144557,,
Gold,2018-05-10,1320.800048828125,1312.199951171875,1312.199951171875,1320.800048828125,8.0,1320.800048828125,0.007244718711396203,,
Gold,2018-05-09,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,70.0,1311.300048828125,-0.0005334993688071998,,
Gold,2018-05-08,1312.0,1308.5,1310.0999755859375,1312.0,337.0,1312.0,-0.00015237858505967594,,
Gold,2018-05-07,1312.5,1310.199951171875,1310.5999755859375,1312.199951171875,4.0,1312.199951171875,-0.0003808943540781762,,
Gold,2018-05-04,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0.0,1312.699951171875,0.001525902246514832,,
Gold,2018-05-03,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,4.0,1310.699951171875,0.006218313939622133,,
Gold,2018-05-02,1309.300048828125,1302.5999755859375,1309.0,1302.5999755859375,23.0,1302.5999755859375,-0.0009204427038226326,,
Gold,2018-05-01,1313.800048828125,1303.4000244140625,1313.199951171875,1303.800048828125,28.0,1303.800048828125,-0.009420986782980645,,
Gold,2018-04-30,1316.199951171875,1309.5999755859375,1309.5999755859375,1316.199951171875,49.0,1316.199951171875,-0.003105428693946588,,
Gold,2018-04-27,1321.699951171875,1312.800048828125,1315.300048828125,1320.300048828125,622.0,1320.300048828125,0.003038820824751154,,
Gold,2018-04-26,1316.300048828125,1315.699951171875,1315.699951171875,1316.300048828125,569.0,1316.300048828125,-0.0037086758438069634,,
Gold,2018-04-25,1325.0,1320.0,1324.0,1321.199951171875,278.0,1321.199951171875,-0.007661163478404176,,
Gold,2018-04-24,1331.699951171875,1326.199951171875,1326.4000244140625,1331.4000244140625,28.0,1331.4000244140625,0.006729697099480125,,
Gold,2018-04-23,1334.4000244140625,1322.5,1334.0,1322.5,68.0,1322.5,-0.01062314033858236,,
Gold,2018-04-20,1343.4000244140625,1335.300048828125,1342.5,1336.699951171875,310.0,1336.699951171875,-0.007499329737208016,,
Gold,2018-04-19,1355.199951171875,1341.5999755859375,1348.5999755859375,1346.800048828125,387.0,1346.800048828125,-0.0032562925568003775,,
Gold,2018-04-18,1354.199951171875,1343.5,1343.5,1351.199951171875,45.0,1351.199951171875,0.002969121247755835,,
Gold,2018-04-17,1348.0999755859375,1339.0,1348.0,1347.199951171875,409.0,1347.199951171875,-0.00022267074443416135,,
Gold,2018-04-16,1348.800048828125,1341.0,1341.0,1347.5,60.0,1347.5,0.0020076971102340746,,
Gold,2018-04-13,1346.0,1335.9000244140625,1335.9000244140625,1344.800048828125,67.0,1344.800048828125,0.004781847203614964,,
Gold,2018-04-12,1351.5,1334.5999755859375,1351.199951171875,1338.4000244140625,34.0,1338.4000244140625,-0.013343144552847352,,
Gold,2018-04-11,1365.4000244140625,1340.0999755859375,1340.0999755859375,1356.5,118.0,1356.5,0.0108047690014903,,
Gold,2018-04-10,1342.0,1333.0,1335.199951171875,1342.0,105.0,1342.0,0.00426547254628451,,
Gold,2018-04-09,1337.5,1327.0,1333.0,1336.300048828125,290.0,1336.300048828125,0.003303569587363109,,
Gold,2018-04-06,1333.0,1319.0,1326.5,1331.9000244140625,348.0,1331.9000244140625,0.0057388622711769255,,
Gold,2018-04-05,1333.699951171875,1322.5999755859375,1333.5,1324.300048828125,258.0,1324.300048828125,-0.00860907289986157,,
Gold,2018-04-04,1347.300048828125,1331.5999755859375,1331.800048828125,1335.800048828125,718.0,1335.800048828125,0.002250900277680712,,
Gold,2018-04-03,1341.5,1328.5,1340.4000244140625,1332.800048828125,702.0,1332.800048828125,-0.006929384492203927,,
Gold,2018-04-02,1344.199951171875,1324.699951171875,1327.0,1342.0999755859375,649.0,1342.0999755859375,0.014590207170698477,,
Gold,2018-03-29,1327.0999755859375,1321.699951171875,1324.0,1322.800048828125,5585.0,1322.800048828125,-0.001057168400067643,,
Gold,2018-03-28,1346.4000244140625,1322.4000244140625,1345.0,1324.199951171875,59284.0,1324.199951171875,-0.012748898109106954,,
Gold,2018-03-27,1341.300048828125,1341.0,1341.0,1341.300048828125,290889.0,1341.300048828125,-0.00967216136281801,,
Gold,2018-03-26,1354.4000244140625,1345.0999755859375,1348.5,1354.4000244140625,10.0,1354.4000244140625,0.0037797194110877896,,
Gold,2018-03-23,1349.300048828125,1343.199951171875,1343.199951171875,1349.300048828125,8.0,1349.300048828125,0.017111468159164644,,
Gold,2018-03-22,1326.5999755859375,1326.5999755859375,1326.5999755859375,1326.5999755859375,0.0,1326.5999755859375,0.00446734658302006,,
Gold,2018-03-21,1328.800048828125,1312.4000244140625,1312.4000244140625,1320.699951171875,34.0,1320.699951171875,0.007322077465257593,,
Gold,2018-03-20,1311.0999755859375,1311.0999755859375,1311.0999755859375,1311.0999755859375,4.0,1311.0999755859375,-0.004328731037988809,,
Gold,2018-03-19,1316.9000244140625,1307.300048828125,1309.4000244140625,1316.800048828125,6.0,1316.800048828125,0.004194310832913661,,
Gold,2018-03-16,1311.300048828125,1310.0999755859375,1310.0999755859375,1311.300048828125,34.0,1311.300048828125,-0.004176792068693147,,
Gold,2018-03-15,1316.800048828125,1316.800048828125,1316.800048828125,1316.800048828125,0.0,1316.800048828125,-0.0057384290590751785,,
Gold,2018-03-14,1324.4000244140625,1322.199951171875,1322.199951171875,1324.4000244140625,19.0,1324.4000244140625,-0.0011313070158988081,,
Gold,2018-03-13,1325.9000244140625,1325.300048828125,1325.9000244140625,1325.9000244140625,13.0,1325.9000244140625,0.004926481642962388,,
Gold,2018-03-12,1319.4000244140625,1319.4000244140625,1319.4000244140625,1319.4000244140625,0.0,1319.4000244140625,-0.0022686024989519993,,
Gold,2018-03-09,1322.4000244140625,1313.0,1316.800048828125,1322.4000244140625,88.0,1322.4000244140625,0.0018940828500324525,,
Gold,2018-03-08,1326.800048828125,1319.300048828125,1324.800048828125,1319.9000244140625,62.0,1319.9000244140625,-0.004600283247313319,,
Gold,2018-03-07,1338.0999755859375,1326.0,1338.0999755859375,1326.0,27.0,1326.0,-0.005698842025396944,,
Gold,2018-03-06,1333.5999755859375,1321.4000244140625,1321.5999755859375,1333.5999755859375,18.0,1333.5999755859375,0.01175935079818946,,
Gold,2018-03-05,1325.9000244140625,1318.0999755859375,1323.5,1318.0999755859375,18.0,1318.0999755859375,-0.00227083495226732,,
Gold,2018-03-02,1323.199951171875,1314.300048828125,1314.300048828125,1321.0999755859375,155.0,1321.0999755859375,0.013968801006093878,,
Gold,2018-03-01,1318.0999755859375,1301.800048828125,1310.4000244140625,1302.9000244140625,43.0,1302.9000244140625,-0.00957808862480991,,
Gold,2018-02-28,1321.0,1315.4000244140625,1315.4000244140625,1315.5,58.0,1315.5,0.0,,
Gold,2018-02-27,1332.5999755859375,1312.699951171875,1331.699951171875,1315.5,710.0,1315.5,-0.011422523280690933,,
Gold,2018-02-26,1340.5,1330.699951171875,1335.0,1330.699951171875,652.0,1330.699951171875,0.0018822467187973313,,
Gold,2018-02-23,1332.0999755859375,1327.699951171875,1328.0,1328.199951171875,427.0,1328.199951171875,-0.001803715961294583,,
Gold,2018-02-22,1331.4000244140625,1322.0,1322.0,1330.5999755859375,70.0,1330.5999755859375,0.0004511094631109991,,
Gold,2018-02-21,1331.5,1324.4000244140625,1326.800048828125,1330.0,119.0,1330.0,0.0009030336602811051,,
Gold,2018-02-20,1350.199951171875,1328.5,1348.4000244140625,1328.800048828125,283.0,1328.800048828125,-0.018031261619999017,,
Gold,2018-02-16,1361.4000244140625,1344.9000244140625,1354.0,1353.199951171875,110.0,1353.199951171875,0.0008135312519776949,,
Gold,2018-02-15,1355.9000244140625,1349.699951171875,1352.0,1352.0999755859375,111.0,1352.0999755859375,-0.0025083175315843143,,
Gold,2018-02-14,1355.5,1324.0,1332.800048828125,1355.5,400.0,1355.5,0.02063099534504098,,
Gold,2018-02-13,1329.5999755859375,1323.4000244140625,1324.5,1328.0999755859375,71.0,1328.0999755859375,0.002945192990387202,,
Gold,2018-02-12,1325.5,1318.0,1323.800048828125,1324.199951171875,140.0,1324.199951171875,0.008453260065734547,,
Gold,2018-02-09,1322.0,1311.9000244140625,1320.9000244140625,1313.0999755859375,451.0,1313.0999755859375,-0.0028856016080763824,,
Gold,2018-02-08,1321.0999755859375,1307.0,1317.0999755859375,1316.9000244140625,459.0,1316.9000244140625,0.0040409034208446215,,
Gold,2018-02-07,1331.0999755859375,1310.5,1325.4000244140625,1311.5999755859375,491.0,1311.5999755859375,-0.010934318880138072,,
